1833585410,12883912
549646956,12883912
2860190949,12883912
23794064,12883912
216243606,12883912
218963815,12883912
1304069080,12883912
365354656,12883912
1445645726,12883912
1159321730,12883912
539310314,12883912
173961389,12883912
453695945,12883912
34142690,12883912
49889671,12883912
21388451,12883912
3117840,12883912
12883912,391636489
12883912,519482548
12883912,1783406
12883912,515758
12883912,352429435
12883912,336735
12883912,633800796
12883912,2820717
12883912,1674624863
12883912,403679005
12883912,145098150
12883912,13374751
12883912,31346017
12883912,104378
12883912,9514993
12883912,2215970460
12883912,216243606
12883912,2107245725
12883912,2118455681
12883912,1309333576
12883912,200804733
12883912,334278415
12883912,332347163
12883912,1245967594
12883912,411880522
12883912,386844771
12883912,173961389
12883912,434808092
12883912,417881340
12883912,24033212
12883912,240575100
12883912,273262052
12883912,259374135
12883912,44320086
12883912,144839044
12883912,51579131
12883912,27693586
12883912,15023777
12883912,9075264
1146108077,266489670
3414198334,266489670
3280370011,266489670
296107301,266489670
1589231061,266489670
178502941,266489670
1459093236,266489670
360367217,266489670
1784617702,266489670
261212384,266489670
1417766767,266489670
838477977,266489670
198368626,266489670
22077766,266489670
325380777,266489670
41186433,266489670
218551342,266489670
284234264,266489670
354679484,266489670
29071695,266489670
266489670,2418368663
266489670,209246589
266489670,1643616000
266489670,560241504
266489670,214913340
266489670,259273572
266489670,507958624
179340120,16901769
2234551490,16901769
357789641,16901769
3051508938,16901769
297385379,16901769
35131994,16901769
1426153999,16901769
11797420,16901769
1391986138,16901769
545921728,16901769
354065916,16901769
233613100,16901769
484767089,16901769
13235339,16901769
331794172,16901769
28245508,16901769
16901769,4027076
16901769,12403671
16901769,1586294445
16901769,8346746
16901769,53972481
16901769,1228506183
16901769,54468519
16901769,17922691
16901769,1091549805
16901769,27431896
16901769,19874031
16901769,8440307
16901769,29948845
314666221,12905377
454602795,12905377
3149941001,12905377
3773487037,12905377
2279174959,12905377
2866503,12905377
495326783,12905377
19890521,12905377
182042931,12905377
12459841,12905377
54607253,12905377
332244752,12905377
326177674,12905377
1365997442,12905377
499441434,12905377
321104561,12905377
38122861,12905377
33168677,12905377
31910539,12905377
454738681,12905377
179689112,12905377
1418418,12905377
45352196,12905377
12905377,811950908
12905377,5200739
12905377,454602795
12905377,357109993
12905377,21818808
12905377,1744951
12905377,194126054
12905377,21226499
12905377,495326783
12905377,394595579
12905377,6931743
12905377,44450111
12905377,180160487
12905377,315388995
12905377,1452258573
12905377,325520713
12905377,372909818
12905377,262684280
12905377,604165768
12905377,22392632
12905377,448951137
12905377,12224315
12905377,45890909
12905377,24401846
4318913866,2502636
237049330,2502636
2560698352,2502636
1951548514,2502636
2341136123,2502636
2007318390,2502636
1959731270,2502636
397882010,2502636
1275567,2502636
144032651,2502636
64544,2502636
46541045,2502636
1012171678,2502636
47154641,2502636
12550528,2502636
877946652,2502636
178461236,2502636
46323630,2502636
365882352,2502636
988075730,2502636
958931336,2502636
29601257,2502636
354032416,2502636
390371324,2502636
324163964,2502636
307556909,2502636
212981217,2502636
33933957,2502636
19320891,2502636
21142707,2502636
2502636,3133957428
2502636,369595700
2502636,2518848811
2502636,1346871035
2502636,930783860
2502636,2630073
2502636,1428997563
2502636,1517665571
2502636,205469924
2502636,504986085
2502636,354312958
2502636,372672662
2502636,2174606517
2502636,1755805372
2502636,13964843
2502636,3352985
2502636,204247871
2502636,276135507
2502636,3774513
2502636,14119618
2502636,1120141993
2502636,20452991
2502636,50659894
2502636,27939377
2502636,24204553
2502636,55596761
2502636,5310689
2502636,18057122
2502636,25743479
2502636,189263691
2502636,28107786
2502636,6868907
2502636,10682342
422006577,304549172
1986054874,304549172
8985940,304549172
432145020,304549172
300336826,304549172
273347170,304549172
947327718,304549172
530850157,304549172
345314953,304549172
287273588,304549172
3133093958,304549172
33988936,304549172
2302340090,304549172
2625178,304549172
1952032084,304549172
422563991,304549172
46257392,304549172
562823147,304549172
25139359,304549172
34596466,304549172
304549172,191639139
304549172,13032164
304549172,8985940
304549172,5392820
304549172,184293165
304549172,179239176
304549172,13769854
304549172,190017337
304549172,28045771
304549172,2329399598
304549172,1582599613
304549172,4580983
304549172,1213305191
304549172,50676893
304549172,411829683
304549172,1706505320
304549172,49182324
304549172,177301501
304549172,213499162
304549172,228235743
304549172,20908119
304549172,262904678
304549172,45451805
304549172,264883701
304549172,207457254
304549172,456306866
304549172,400840365
304549172,497100087
304549172,20698861
3884685208,44735160
196765486,44735160
4123693350,44735160
3008296900,44735160
209689264,44735160
3050699594,44735160
15512188,44735160
7933805,44735160
2254712375,44735160
528276619,44735160
13260512,44735160
210073160,44735160
51617611,44735160
1261777953,44735160
1121212341,44735160
232884745,44735160
179594271,44735160
193768088,44735160
329049049,44735160
191296685,44735160
186434268,44735160
144410643,44735160
9639874,44735160
17665237,44735160
410409,44735160
44735160,4237869842
44735160,40732310
44735160,545745193
44735160,1248232723
44735160,32114920
44735160,32003927
44735160,27803655
44735160,46531152
44735160,257668676
44735160,363823606
44735160,306123170
44735160,1064366
44735160,51617611
44735160,1049525231
44735160,1371467
44735160,254447492
44735160,178607884
44735160,191296685
44735160,4490234
44735160,410409
44735160,9639874
44735160,13117726
203744182,236597540
4170789316,236597540
1284307993,236597540
3546755634,236597540
27053212,236597540
213511292,236597540
18076910,236597540
2469997645,236597540
1708460505,236597540
196015494,236597540
2022419359,236597540
231590187,236597540
279207309,236597540
33757416,236597540
1469697553,236597540
434375156,236597540
12915628,236597540
649978290,236597540
28420200,236597540
54020433,236597540
190331728,236597540
15406190,236597540
9906523,236597540
201883426,236597540
21872790,236597540
52914134,236597540
9178951,236597540
236597540,27053212
236597540,23617778
236597540,28227618
236597540,19134530
236597540,20874950
236597540,1011593
236597540,252605956
236597540,434808092
236597540,195008475
236597540,10289318
236597540,219689091
236597540,19894560
236597540,6450550
236597540,48725354
236597540,434375156
236597540,28420200
236597540,219980222
236597540,14541240
236597540,282114876
236597540,251819666
236597540,245975545
236597540,15791643
236597540,258590137
236597540,13109553
236597540,17179294
236597540,16127321
236597540,230127785
449972219,210600529
3426748900,210600529
2171671440,210600529
2988825989,210600529
3038299229,210600529
23630436,210600529
24219761,210600529
351766912,210600529
237146147,210600529
4406522,210600529
204910052,210600529
266838279,210600529
27844387,210600529
433854467,210600529
8223807,210600529
174232147,210600529
14737059,210600529
210600529,14393484
210600529,55680571
210600529,1355841830
210600529,1997399571
210600529,2137159039
210600529,1999103926
210600529,34529103
210600529,10615198
210600529,1648067023
210600529,4406522
210600529,210741001
210600529,357296975
210600529,1313110316
210600529,13643889
210600529,272538098
210600529,27844387
210600529,19628545
210600529,752310740
210600529,184522517
210600529,144444828
210600529,369237187
210600529,36058090
186924285,269383030
22434224,269383030
178147150,269383030
5921766,269383030
3427503795,269383030
3665148943,269383030
246676612,269383030
212055513,269383030
289536878,269383030
358152351,269383030
360227611,269383030
352920037,269383030
1593935532,269383030
466807708,269383030
1582217051,269383030
45229619,269383030
28662962,269383030
29589251,269383030
200435017,269383030
21483466,269383030
26938572,269383030
524434096,269383030
257154681,269383030
30443234,269383030
374345606,269383030
286788751,269383030
12522863,269383030
24838760,269383030
327580853,269383030
1124870,269383030
185572134,269383030
269383030,186924285
269383030,4003164926
269383030,203597537
269383030,767098688
269383030,25185308
269383030,1076795480
269383030,13488126
269383030,44006782
269383030,2007249224
269383030,1227378548
269383030,360227611
269383030,23617778
269383030,237806574
269383030,324098069
269383030,434075230
269383030,29589251
269383030,15517917
269383030,491527077
269383030,34722836
269383030,192204191
269383030,504661103
269383030,22448735
269383030,21143385
269383030,8276880
269383030,228856368
269383030,13262762
269383030,254938426
3476434856,456182851
2259819833,456182851
2321246603,456182851
2234569625,456182851
2190593634,456182851
1900280853,456182851
840561435,456182851
203211463,456182851
228740752,456182851
179694387,456182851
53634279,456182851
3087103,456182851
51118859,456182851
335354272,456182851
456182851,1596729544
456182851,12240671
456182851,181422889
456182851,3300010476
456182851,2321246603
456182851,8528613
456182851,1141453393
456182851,29602280
456182851,359065298
456182851,958755385
456182851,33887773
456182851,3190644
456182851,365799183
456182851,228740752
456182851,44948351
456182851,333342811
456182851,3358607
456182851,237112044
456182851,24600137
456182851,277441540
456182851,248840472
456182851,6382936
456182851,16436590
456182851,10446912
456182851,504031554
334403844,24994316
2004407434,24994316
2618423418,24994316
327545995,24994316
463400436,24994316
303395631,24994316
8914765,24994316
1045725999,24994316
1755205,24994316
216585245,24994316
9605284,24994316
144455771,24994316
226262892,24994316
913787574,24994316
681292561,24994316
233968264,24994316
280527597,24994316
225857250,24994316
25454936,24994316
35406657,24994316
358023112,24994316
32002906,24994316
200133053,24994316
190850401,24994316
182867921,24994316
40485012,24994316
16596124,24994316
24994316,25985291
24994316,789738989
24994316,1069831253
24994316,1231161086
24994316,339375221
24994316,21145171
24994316,8914765
24994316,51636484
24994316,202817884
24994316,9605284
24994316,781478842
24994316,299766785
24994316,13681941
24994316,50730375
24994316,272342131
24994316,19769394
24994316,190929526
24994316,44707817
24994316,36008249
248667670,228641823
2356897109,228641823
174843212,228641823
1209622092,228641823
3998009724,228641823
206062371,228641823
47605458,228641823
2420601074,228641823
37187719,228641823
9830700,228641823
225863422,228641823
214132842,228641823
53354545,228641823
49142243,228641823
1746856662,228641823
1932496631,228641823
275860204,228641823
207109219,228641823
51598618,228641823
1523734057,228641823
1427747849,228641823
26671006,228641823
39932009,228641823
35165558,228641823
240998097,228641823
313173632,228641823
52749475,228641823
52287111,228641823
39168027,228641823
17875551,228641823
48791706,228641823
228641823,336031756
228641823,174843212
228641823,1070013866
228641823,6986426
228641823,219548651
228641823,1469295410
228641823,226445622
228641823,879823708
228641823,1667883215
228641823,610339649
228641823,1714437971
228641823,10183228
228641823,192965734
228641823,49142243
228641823,9209666
228641823,1497287674
228641823,1044004433
228641823,18444536
228641823,269508730
228641823,39168027
228641823,32256108
228641823,48791706
228641823,21549590
1441312406,2910277
247971440,2910277
402321856,2910277
13059005,2910277
246523865,2910277
2298214196,2910277
2086144677,2910277
1272879823,2910277
207916833,2910277
180537287,2910277
5831395,2910277
175258406,2910277
234415980,2910277
212862724,2910277
54740998,2910277
32377472,2910277
175691236,2910277
23532111,2910277
32148459,2910277
268583144,2910277
32251601,2910277
18077227,2910277
7159976,2910277
184433675,2910277
242288841,2910277
44521961,2910277
2910277,247971440
2910277,1516002733
2910277,17355279
2910277,1962988949
2910277,214455842
2910277,340089242
2910277,207916833
2910277,1366092742
2910277,198427545
2910277,1631444736
2910277,11432541
2910277,2859577
2910277,367717612
2910277,1209815483
2910277,1093924184
2910277,299664644
2910277,326763559
2910277,14208682
2910277,247482721
2910277,248141860
2910277,256570895
2910277,54740998
2910277,596101
2910277,2418829
2910277,43221060
2910277,6308389
2910277,9073536
2910277,19002590
2910277,15019156
2910277,1079886
2910277,2601481
2349118946,33051294
4238443887,33051294
4108525161,33051294
3045713544,33051294
1524973588,33051294
3427844531,33051294
3240503849,33051294
2791554852,33051294
1452659422,33051294
2041920823,33051294
696952841,33051294
770894334,33051294
646605970,33051294
1342697705,33051294
511028620,33051294
43949477,33051294
